0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.029397314,0.04875002,0.042620216,0.24567,0.5052896,0.5052896,0.16040832,-0.13997827,0.11737052,0.2692875,-0.37426755,-0.049157247,0.15507172,0.12538697,0.14240685,0.036735937,-0.18636647,-0.25630862,0.23109835,0.20084313,0.11183572,-0.026661739,-0.16989563,-0.25440863,0.24131978,0.19480065,0.08703165,-0.03418933,-0.15605919,-0.23490861,0.23332033,0.1601978,0.07634447,-0.034500454,-0.1339423,-0.21223333,0.20068432,0.1396415,0.059727643,-0.028739782,-0.1134288,-0.18279661,0.17016901,0.12367196,0.04645074,-0.023565989,-0.095823325,-0.1573386,0.15513127,0.09567086,0.045092426,-0.019177247,-0.08442351,-0.14033632,0.12686604,0.08885613,0.0373363,-0.019372525,-0.0677669,-0.12712137,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.47352412,0.49696985,-0.08953875
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.029634478,0.049091063,0.0429721,0.24672577,0.5089611,0.5089611,0.16788094,-0.13858867,0.12974568,0.29921183,-0.40526658,-0.07582633,0.1690946,0.14625417,0.16755503,0.046094693,-0.20914471,-0.2920492,0.25513694,0.22686918,0.13064343,-0.025011564,-0.18805751,-0.28423303,0.26646355,0.21755765,0.1001674,-0.03450925,-0.17064913,-0.2590403,0.25674525,0.17815728,0.08620964,-0.035495285,-0.14543356,-0.2323426,0.22046585,0.15433612,0.067169495,-0.029745363,-0.122793175,-0.1991535,0.18650019,0.13596375,0.052270737,-0.024471223,-0.10361524,-0.17081226,0.16987191,0.10523178,0.050033282,-0.019794155,-0.09101252,-0.15225004,0.13922639,0.097114526,0.041699503,-0.020184774,-0.07321165,-0.13743033,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.53019834,0.51105475,-0.08938171
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.029887209,0.04930498,0.04310731,0.24864352,0.51200783,0.51200783,0.16856398,-0.1369202,0.12415918,0.29821157,-0.4058562,-0.06553715,0.1691863,0.14422207,0.16335928,0.04394149,-0.2055169,-0.28566885,0.2535077,0.2244209,0.12845454,-0.02513169,-0.18541056,-0.28020197,0.2645948,0.21608622,0.099141285,-0.033837337,-0.16889158,-0.25620624,0.25564322,0.17704147,0.08616466,-0.03501467,-0.14384927,-0.23056702,0.21959253,0.15384765,0.06720741,-0.029130973,-0.12166895,-0.19769287,0.18585643,0.1359266,0.052233912,-0.023770375,-0.10284185,-0.16950569,0.16956218,0.10511606,0.050340906,-0.019455247,-0.090156004,-0.15134054,0.13883132,0.097217284,0.04190679,-0.01987665,-0.0724643,-0.13664119,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.5251484,0.52134573,-0.086002834
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.029733647,0.049915794,0.04347904,0.24863744,0.51642644,0.51642644,0.16173407,-0.13446409,0.10803639,0.27253404,-0.3826779,-0.02759467,0.15703098,0.12534195,0.13884492,0.034386747,-0.18142527,-0.24714664,0.23127756,0.20048803,0.11151149,-0.025077196,-0.16570692,-0.24960738,0.24136586,0.1961348,0.08814454,-0.031164344,-0.15326685,-0.23162356,0.2351112,0.16136168,0.079082586,-0.032371275,-0.131032,-0.21072435,0.20238858,0.14168988,0.061998744,-0.026460286,-0.11142462,-0.18136583,0.17180443,0.12634753,0.048064854,-0.021186167,-0.094552964,-0.15579838,0.15729104,0.09754866,0.04735982,-0.017826678,-0.08280979,-0.13955702,0.12833609,0.091008626,0.03914506,-0.01820799,-0.06631508,-0.12642013,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.4714351,0.5263517,-0.07800508
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.02961796,0.050326608,0.043941356,0.24911265,0.5190407,0.5190407,0.14753325,-0.12907569,0.089369446,0.23032494,-0.3443393,0.023960536,0.13646872,0.09849044,0.10540558,0.021674607,-0.14605847,-0.1909273,0.19651629,0.16501051,0.08774753,-0.023500161,-0.1355406,-0.20356141,0.20531031,0.16577527,0.07242515,-0.026168358,-0.12849925,-0.19365269,0.20269151,0.1373991,0.06847634,-0.027467296,-0.11059477,-0.17921524,0.17517702,0.1227116,0.05415425,-0.021812266,-0.0948434,-0.15522689,0.1495108,0.11103782,0.041846864,-0.016894175,-0.08095659,-0.13380396,0.1375355,0.0855701,0.042660166,-0.014909948,-0.07089663,-0.12035648,0.11160231,0.08096651,0.034834296,-0.015252249,-0.056390237,-0.10969777,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.3877515,0.5223566,-0.064761244
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.029895019,0.050615415,0.043794774,0.24979486,0.5246767,0.5246767,0.1289042,-0.11906667,0.07258699,0.18535754,-0.29810923,0.06276576,0.1136558,0.07326613,0.075072095,0.010869258,-0.11195215,-0.1383275,0.16006607,0.12975708,0.065391846,-0.020972917,-0.10564112,-0.15815145,0.1674953,0.13432522,0.056928813,-0.020918114,-0.10299322,-0.1548898,0.16774228,0.1122793,0.057025693,-0.022209493,-0.08934821,-0.14602855,0.1456195,0.10211008,0.045525067,-0.0170711,-0.07732016,-0.12738337,0.12503137,0.093803674,0.035074115,-0.0127027035,-0.066399,-0.11024596,0.11553293,0.072180614,0.036992993,-0.011864624,-0.05819357,-0.09954658,0.093218334,0.06929547,0.029827278,-0.012157444,-0.045932062,-0.09136117,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.3027573,0.4953428,-0.051077243
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.02998564,0.05140957,0.044585753,0.25193703,0.52747947,0.52747947,0.11007781,-0.105001114,0.057797726,0.15185092,-0.24783859,0.0626285,0.093870915,0.05563879,0.05591557,0.006414693,-0.08918317,-0.1081103,0.13061589,0.103310205,0.04986103,-0.019079275,-0.08564949,-0.12718809,0.13669737,0.10852698,0.044550277,-0.018439692,-0.084705696,-0.12639625,0.13750179,0.0911017,0.045796677,-0.019274503,-0.0739598,-0.12012898,0.11954824,0.08342073,0.036709268,-0.014774756,-0.06421205,-0.10524072,0.10285198,0.0770506,0.028247315,-0.010985771,-0.055225268,-0.09134463,0.09518152,0.059232764,0.03021731,-0.010281363,-0.048498042,-0.08258985,0.076630175,0.057183437,0.024236482,-0.010457005,-0.038204316,-0.07601161,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.24302517,0.4294335,-0.044486035
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.03001142,0.052123923,0.04434691,0.2529655,0.53460526,0.53460526,0.09395473,-0.08965187,0.042159505,0.13412727,-0.19464484,0.021053044,0.078402214,0.04445446,0.046741176,0.0085192025,-0.07832552,-0.10218627,0.10938502,0.08577375,0.04044223,-0.018988088,-0.07707777,-0.11238623,0.11410985,0.08876866,0.03474345,-0.020028153,-0.07540033,-0.11005797,0.11311765,0.074208476,0.034354404,-0.019800708,-0.06609565,-0.10344607,0.097904846,0.06695789,0.027351566,-0.015897399,-0.056980234,-0.090562776,0.08370947,0.0610617,0.021073263,-0.01258022,-0.048689224,-0.078668684,0.07722907,0.046886407,0.02206014,-0.010800808,-0.04290849,-0.07098082,0.062430836,0.044771314,0.017858684,-0.0107563315,-0.034112606,-0.06498332,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.21388164,0.32620227,-0.04841918
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.030398516,0.053143766,0.04495166,0.25632328,0.5405221,0.5405221,0.08083603,-0.07555476,0.022613332,0.1246464,-0.1387112,-0.03919354,0.065064505,0.033897616,0.039196767,0.012869707,-0.071707025,-0.10610261,0.091191344,0.07050896,0.03181553,-0.020854205,-0.073627725,-0.10411081,0.094406106,0.07042725,0.024691556,-0.024499863,-0.070559315,-0.0989958,0.09063355,0.058232624,0.021753827,-0.022755,-0.062150408,-0.091050185,0.077601224,0.05069796,0.016925171,-0.019281508,-0.05291116,-0.07950406,0.06535602,0.04476642,0.013082674,-0.016274592,-0.044707015,-0.06908967,0.059905652,0.03425576,0.012705107,-0.012748534,-0.03957523,-0.06213378,0.04890303,0.031743277,0.010651173,-0.012392324,-0.031998336,-0.056229122,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.1985883,0.20625755,-0.059676826
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.031097867,0.05306115,0.044616524,0.25708717,0.5433339,0.5433339,0.06896041,-0.063087076,0.0009593922,0.11434295,-0.0836902,-0.092391625,0.051679827,0.02121698,0.028539358,0.01577939,-0.0628688,-0.105950266,0.0719551,0.053294744,0.021283459,-0.02319601,-0.0687253,-0.093398534,0.073592804,0.05090947,0.013623093,-0.029009337,-0.06494011,-0.08647461,0.067494094,0.04143743,0.008815253,-0.025756013,-0.057660237,-0.07786457,0.05682219,0.03404781,0.006301464,-0.022602687,-0.048517197,-0.06792565,0.046702873,0.028380735,0.0049098413,-0.019831978,-0.04053431,-0.05913096,0.0424387,0.021513395,0.0034018932,-0.014687609,-0.0360533,-0.05305955,0.03515821,0.01878218,0.003429328,-0.014013661,-0.029682333,-0.047356423,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.1799135,0.09454821,-0.07086241
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.031037385,0.054159537,0.045786846,0.25983068,0.5515132,0.5515132,0.056840423,-0.05193712,-0.014556863,0.1022537,-0.03983786,-0.12636676,0.038841434,0.010408094,0.019568373,0.017844675,-0.05282281,-0.100487426,0.054000113,0.03791894,0.012718666,-0.023293374,-0.061250407,-0.08065874,0.054562982,0.03411809,0.0050232527,-0.030539848,-0.057251677,-0.07274823,0.047191728,0.027137227,-0.00091354165,-0.026437297,-0.051251177,-0.06412742,0.03881198,0.020254964,-0.0016426729,-0.023725435,-0.042694226,-0.055900555,0.030765394,0.015082673,-0.0012034368,-0.021298364,-0.035309028,-0.048763465,0.027607847,0.011186077,-0.0034571239,-0.015250505,-0.031567577,-0.043671306,0.0233838,0.008447968,-0.0019327989,-0.01440212,-0.026396468,-0.038435247,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.15743369,0.011291626,-0.074908644
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.03051613,0.05426667,0.047559,0.25950262,0.5563604,0.5563604,0.04488837,-0.042752434,-0.016980195,0.09245608,-0.017179765,-0.13913296,0.02871382,0.00640297,0.018683204,0.021043977,-0.045543723,-0.09463824,0.04202902,0.030156627,0.010944503,-0.019448414,-0.053349722,-0.07064297,0.04255347,0.025416821,0.0026391905,-0.027629144,-0.049026016,-0.061627384,0.03499629,0.01971061,-0.0041837716,-0.023756932,-0.04400614,-0.052995007,0.02818856,0.013162973,-0.0043517593,-0.021748079,-0.036326062,-0.045964222,0.02154119,0.008308695,-0.003254556,-0.019863738,-0.029779855,-0.04006372,0.019027546,0.0059821447,-0.005937741,-0.0138489865,-0.026769672,-0.035746373,0.016538763,0.00327666,-0.0038544873,-0.013073634,-0.022605795,-0.031103056,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.13953748,-0.030955408,-0.0687698
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.03168555,0.054762512,0.04685206,0.25953475,0.5653132,0.5653132,0.034111977,-0.035410218,-0.008180832,0.085829005,-0.015458222,-0.13186486,0.022076722,0.009038322,0.025099851,0.024919473,-0.04137649,-0.0889811,0.036573917,0.030014269,0.015480806,-0.0123977605,-0.04578637,-0.06398591,0.037950646,0.02482707,0.006092667,-0.020945275,-0.041057717,-0.053825777,0.03121203,0.019151205,-0.0013105394,-0.018272946,-0.03661567,-0.045202184,0.025167095,0.012751358,-0.0020836247,-0.017129812,-0.030007888,-0.03876821,0.01917005,0.008028937,-0.0014544389,-0.015911361,-0.024459362,-0.03359067,0.016849196,0.0058588823,-0.004242121,-0.0107906675,-0.022076594,-0.02982585,0.014750504,0.0032081292,-0.0024869677,-0.010308279,-0.018671326,-0.025814634,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.12761171,-0.032924622,-0.05357976
0.00253548,-0.009975773,-0.0009824432,0.0050333007,-0.025897853,0.025897853,0.124451615,0.036712267,0.029328711,0.35942584,0.20001991,0.20001991,-0.26767436,-2.1768007,-1.0116936,1.2413098,0.04485338,-0.04485338,0.49398175,7.213081,1.9610496,2.2365577,4.567913,4.567913,-0.29392126,-0.17100994,-0.09063659,-0.69147563,-0.73169833,-0.87487644,0.3084287,0.07976165,0.07396052,1.1529976,0.87487644,0.73169833,0.60234994,0.25077158,0.16459711,1.8444732,1.6065748,1.6065748,0.12447744,0.03804348,0.029345162,0.3594611,0.20168951,0.20168951,2.3241951,0.21709597,0.12917078,19.381842,6.101799,6.101799,0.015488205,0.0013477905,0.0008601733,0.12918694,0.040007964,0.040007964,0.030420946,0.05610039,0.04649803,0.26458082,0.5723883,0.5723883,0.024559148,-0.02849181,0.0035513502,0.07800465,-0.023749018,-0.10785722,0.017364351,0.013480803,0.03178585,0.026847053,-0.036760423,-0.07899005,0.033261072,0.031673893,0.02104921,-0.004537872,-0.037089273,-0.056376107,0.035662573,0.026837958,0.011241723,-0.012553052,-0.032424234,-0.046002194,0.03057053,0.020922655,0.004076715,-0.011500008,-0.028505407,-0.038033288,0.025080008,0.014988661,0.0022958363,-0.011164538,-0.02327304,-0.03215953,0.019571386,0.010601729,0.0019486388,-0.010584852,-0.018946206,-0.027591716,0.017371546,0.0079470035,-0.00055986195,-0.0069252728,-0.017114932,-0.024431076,0.015006803,0.005523313,0.00039245523,-0.0068189385,-0.014382857,-0.02116462,12.937272,3.0545032,2.8439815,32.992004,19.655813,19.655813,6.0,21.0,20.0,12.0,9.0,9.0,0.20243765,-0.2932761,0.12253259,6.0,13.0,17.0,-0.113480955,-0.009322176,-0.033242762
